iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
314,0.00493156,0.00483937,0.00032107,0.09186924,0.00000018,1.35404897,-0.00042069
315,0.00493156,0.00483937,0.00032107,0.09186921,0.00000018,1.35404897,-0.00042051
316,0.00493156,0.00483937,0.00032070,0.09186917,0.00000018,1.35404897,-0.00042034
317,0.00493156,0.00483937,0.00032033,0.09186913,0.00000018,1.35404885,-0.00042017
318,0.00493156,0.00483937,0.00032034,0.09186910,0.00000018,1.35404873,-0.00042001
319,0.00493156,0.00483937,0.00031997,0.09186906,0.00000018,1.35404861,-0.00041985
320,0.00493156,0.00483937,0.00031961,0.09186903,0.00000018,1.35404861,-0.00041970
321,0.00493156,0.00483937,0.00031961,0.09186899,0.00000018,1.35404849,-0.00041955
322,0.00493156,0.00483937,0.00031925,0.09186895,0.00000018,1.35404837,-0.00041941
323,0.00493156,0.00483937,0.00031925,0.09186891,0.00000018,1.35404837,-0.00041928
324,0.00493156,0.00483937,0.00031888,0.09186888,0.00000018,1.35404825,-0.00041915
325,0.00493156,0.00483937,0.00031888,0.09186885,0.00000018,1.35404813,-0.00041903
326,0.00493156,0.00483937,0.00031852,0.09186881,0.00000018,1.35404801,-0.00041891
327,0.00493156,0.00483937,0.00031852,0.09186877,0.00000018,1.35404801,-0.00041879
328,0.00493156,0.00483937,0.00031816,0.09186876,0.00000018,1.35404789,-0.00041868
329,0.00493156,0.00483937,0.00031816,0.09186874,0.00000018,1.35404789,-0.00041857
330,0.00493156,0.00483937,0.00031780,0.09186872,0.00000018,1.35404789,-0.00041847
331,0.00493156,0.00483937,0.00031780,0.09186870,0.00000018,1.35404778,-0.00041838
332,0.00493156,0.00483938,0.00031743,0.09186868,0.00000017,1.35404778,-0.00041828
333,0.00493156,0.00483938,0.00031743,0.09186866,0.00000017,1.35404766,-0.00041820
334,0.00493156,0.00483938,0.00031743,0.09186865,0.00000017,1.35404766,-0.00041812
335,0.00493156,0.00483938,0.00031706,0.09186863,0.00000017,1.35404766,-0.00041804
336,0.00493156,0.00483938,0.00031706,0.09186861,0.00000017,1.35404754,-0.00041797
337,0.00493156,0.00483938,0.00031706,0.09186859,0.00000017,1.35404754,-0.00041790
338,0.00493156,0.00483938,0.00031706,0.09186857,0.00000017,1.35404754,-0.00041783
339,0.00493156,0.00483938,0.00031671,0.09186856,0.00000017,1.35404742,-0.00041777
340,0.00493156,0.00483938,0.00031671,0.09186853,0.00000017,1.35404742,-0.00041771
341,0.00493156,0.00483938,0.00031671,0.09186852,0.00000017,1.35404742,-0.00041766
342,0.00493156,0.00483938,0.00031670,0.09186850,0.00000017,1.35404730,-0.00041761
343,0.00493156,0.00483938,0.00031634,0.09186848,0.00000017,1.35404730,-0.00041756
344,0.00493156,0.00483938,0.00031634,0.09186847,0.00000017,1.35404730,-0.00041751
345,0.00493156,0.00483938,0.00031634,0.09186845,0.00000017,1.35404718,-0.00041747
346,0.00493156,0.00483938,0.00031634,0.09186845,0.00000017,1.35404718,-0.00041743
347,0.00493156,0.00483938,0.00031634,0.09186845,0.00000017,1.35404718,-0.00041739
348,0.00493156,0.00483938,0.00031634,0.09186845,0.00000017,1.35404718,-0.00041736
349,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041732
350,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041729
351,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041726
352,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041724
353,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041721
354,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041719
355,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041717
356,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041715
357,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041714
358,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
359,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
360,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041710
361,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041709
362,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041709
363,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041709
364,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041709
365,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041709
366,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041709
367,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041710
368,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
369,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
370,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
371,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
372,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
373,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041714
374,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041714
375,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041715
376,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041715
377,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041715
378,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041715
379,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041716
380,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041716
381,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041716
382,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041716
383,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041716
384,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041716
385,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041716
386,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041716
387,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041716
388,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041716
389,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041716
390,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041716
391,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041716
392,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041716
393,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041716
394,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041716
395,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041716
396,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041716
397,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041716
398,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041716
399,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041716
400,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041716
401,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041716
402,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041716
403,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041716
404,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041716
405,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041715
406,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041715
407,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041715
408,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041715
409,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041715
410,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041715
411,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041715
412,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041715
413,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041715
414,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041714
415,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041714
416,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041714
417,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041714
418,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041714
419,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041714
420,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041714
421,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041714
422,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041714
423,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
424,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
425,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
426,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
427,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
428,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
429,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
430,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041713
431,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
432,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
433,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
434,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
435,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
436,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
437,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
438,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
439,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
440,0.00493156,0.00483938,0.00031581,0.09186845,0.00000017,1.35404718,-0.00041711
441,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
442,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
443,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
444,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
445,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
446,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
447,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
448,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
449,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
450,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
451,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
452,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
453,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
454,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
455,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
456,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
457,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
458,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
459,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
460,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
461,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
462,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
463,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
464,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
465,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
466,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
467,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
468,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
469,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
470,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
471,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
472,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
473,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
474,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
475,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
476,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
477,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
478,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
479,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
480,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
481,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
482,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
483,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
484,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
485,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
486,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
487,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
488,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
489,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
490,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
491,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
492,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
493,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
494,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
495,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
496,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
497,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
498,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
499,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
500,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
501,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
502,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
503,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
504,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
505,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
506,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
507,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
508,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
509,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
510,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
511,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
512,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
513,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
514,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
515,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
516,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
517,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
518,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
519,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
520,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
521,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
522,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
523,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
524,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
525,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
526,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
527,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
528,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
529,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
530,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
531,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
532,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
533,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
534,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
535,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
536,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
537,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
538,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
539,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
540,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
541,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
542,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
543,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
544,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
545,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
546,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
547,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
548,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
549,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
550,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
551,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
552,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
553,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
554,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
555,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
556,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
557,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
558,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
559,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
560,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
561,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
562,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
563,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
564,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
565,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
566,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
567,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
568,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
569,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
570,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
571,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
572,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
573,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
574,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
575,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
576,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
577,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
578,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
579,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
580,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
581,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
582,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
583,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
584,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
585,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
586,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
587,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
588,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
589,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
590,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
591,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
592,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
593,0.00493156,0.00483938,0.00031563,0.09186845,0.00000017,1.35404718,-0.00041711
594,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041711
595,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
596,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
597,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
598,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
599,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
600,0.00493156,0.00483938,0.00031599,0.09186845,0.00000017,1.35404718,-0.00041712
