iter,total,corr,reproj,scale_reg,tz_reg,scale,tz
316,0.00875084,0.00782058,0.00934512,0.92091197,0.00000123,2.61076069,0.00111023
317,0.00874713,0.00781738,0.00868551,0.92106318,0.00000115,2.61096644,0.00107043
318,0.00874373,0.00781444,0.00807277,0.92120838,0.00000107,2.61116385,0.00103220
319,0.00874061,0.00781175,0.00750765,0.92134774,0.00000099,2.61135340,0.00099549
320,0.00873775,0.00780928,0.00698755,0.92148149,0.00000092,2.61153531,0.00096025
321,0.00873514,0.00780702,0.00650287,0.92160994,0.00000086,2.61170983,0.00092642
322,0.00873274,0.00780495,0.00605509,0.92173308,0.00000080,2.61187744,0.00089397
323,0.00873055,0.00780306,0.00563866,0.92185116,0.00000074,2.61203814,0.00086283
324,0.00872855,0.00780132,0.00525532,0.92196447,0.00000069,2.61219239,0.00083296
325,0.00872671,0.00779974,0.00490008,0.92207313,0.00000065,2.61234021,0.00080433
326,0.00872504,0.00779830,0.00456861,0.92217720,0.00000060,2.61248159,0.00077688
327,0.00872352,0.00779697,0.00426486,0.92227691,0.00000056,2.61261725,0.00075057
328,0.00872213,0.00779577,0.00398216,0.92237246,0.00000053,2.61274719,0.00072536
329,0.00872086,0.00779467,0.00372187,0.92246395,0.00000049,2.61287165,0.00070122
330,0.00871970,0.00779366,0.00348007,0.92255157,0.00000046,2.61299086,0.00067811
331,0.00871864,0.00779275,0.00325588,0.92263538,0.00000043,2.61310482,0.00065597
332,0.00871768,0.00779192,0.00305071,0.92271566,0.00000040,2.61321402,0.00063479
333,0.00871681,0.00779116,0.00285669,0.92279249,0.00000038,2.61331868,0.00061452
334,0.00871602,0.00779047,0.00267975,0.92286587,0.00000035,2.61341834,0.00059513
335,0.00871529,0.00778984,0.00251478,0.92293608,0.00000033,2.61351395,0.00057659
336,0.00871464,0.00778927,0.00236305,0.92300320,0.00000031,2.61360526,0.00055886
337,0.00871404,0.00778875,0.00222194,0.92306733,0.00000029,2.61369252,0.00054191
338,0.00871350,0.00778828,0.00209084,0.92312872,0.00000028,2.61377597,0.00052572
339,0.00871301,0.00778786,0.00196934,0.92318738,0.00000026,2.61385560,0.00051024
340,0.00871257,0.00778747,0.00185676,0.92324340,0.00000025,2.61393189,0.00049546
341,0.00871217,0.00778712,0.00175277,0.92329675,0.00000023,2.61400461,0.00048135
342,0.00871180,0.00778680,0.00165510,0.92334771,0.00000022,2.61407375,0.00046788
343,0.00871147,0.00778651,0.00156519,0.92339641,0.00000021,2.61414003,0.00045502
344,0.00871118,0.00778625,0.00148258,0.92344278,0.00000020,2.61420321,0.00044275
345,0.00871091,0.00778602,0.00140533,0.92348701,0.00000019,2.61426330,0.00043106
346,0.00871067,0.00778580,0.00133310,0.92352921,0.00000018,2.61432052,0.00041990
347,0.00871045,0.00778561,0.00126728,0.92356938,0.00000017,2.61437535,0.00040927
348,0.00871025,0.00778544,0.00120459,0.92360777,0.00000016,2.61442757,0.00039913
349,0.00871007,0.00778528,0.00114768,0.92364430,0.00000015,2.61447716,0.00038948
350,0.00870991,0.00778514,0.00109351,0.92367917,0.00000014,2.61452460,0.00038028
351,0.00870977,0.00778501,0.00104336,0.92371225,0.00000014,2.61456966,0.00037152
352,0.00870964,0.00778490,0.00099696,0.92374378,0.00000013,2.61461258,0.00036318
353,0.00870952,0.00778479,0.00095416,0.92377377,0.00000013,2.61465335,0.00035525
354,0.00870941,0.00778470,0.00091367,0.92380232,0.00000012,2.61469221,0.00034771
355,0.00870932,0.00778462,0.00087635,0.92382950,0.00000012,2.61472917,0.00034054
356,0.00870924,0.00778454,0.00084234,0.92385525,0.00000011,2.61476398,0.00033372
357,0.00870916,0.00778447,0.00081016,0.92387974,0.00000011,2.61479759,0.00032724
358,0.00870910,0.00778441,0.00077975,0.92390305,0.00000010,2.61482906,0.00032108
359,0.00870904,0.00778436,0.00075105,0.92392516,0.00000010,2.61485910,0.00031523
360,0.00870898,0.00778431,0.00072513,0.92394614,0.00000010,2.61488771,0.00030968
361,0.00870893,0.00778427,0.00070075,0.92396593,0.00000009,2.61491466,0.00030441
362,0.00870889,0.00778423,0.00067791,0.92398483,0.00000009,2.61494040,0.00029941
363,0.00870885,0.00778419,0.00065645,0.92400271,0.00000009,2.61496472,0.00029467
364,0.00870882,0.00778416,0.00063643,0.92401969,0.00000008,2.61498785,0.00029017
365,0.00870879,0.00778414,0.00061771,0.92403573,0.00000008,2.61500978,0.00028591
366,0.00870876,0.00778411,0.00060034,0.92405099,0.00000008,2.61503029,0.00028188
367,0.00870874,0.00778409,0.00058418,0.92406541,0.00000008,2.61504984,0.00027807
368,0.00870872,0.00778407,0.00056923,0.92407906,0.00000008,2.61506844,0.00027446
369,0.00870870,0.00778405,0.00055548,0.92409188,0.00000007,2.61508608,0.00027104
370,0.00870868,0.00778404,0.00054186,0.92410403,0.00000007,2.61510253,0.00026782
371,0.00870867,0.00778402,0.00053036,0.92411548,0.00000007,2.61511827,0.00026477
372,0.00870865,0.00778401,0.00051797,0.92412639,0.00000007,2.61513281,0.00026189
373,0.00870864,0.00778400,0.00050771,0.92413670,0.00000007,2.61514688,0.00025917
374,0.00870863,0.00778399,0.00049745,0.92414641,0.00000007,2.61516023,0.00025660
375,0.00870863,0.00778398,0.00048824,0.92415559,0.00000006,2.61517262,0.00025418
376,0.00870862,0.00778397,0.00048001,0.92416418,0.00000006,2.61518431,0.00025191
377,0.00870861,0.00778397,0.00047189,0.92417234,0.00000006,2.61519527,0.00024975
378,0.00870860,0.00778396,0.00046378,0.92418003,0.00000006,2.61520600,0.00024773
379,0.00870860,0.00778395,0.00045672,0.92418724,0.00000006,2.61521554,0.00024582
380,0.00870859,0.00778395,0.00045052,0.92419398,0.00000006,2.61522484,0.00024402
381,0.00870859,0.00778395,0.00044351,0.92420042,0.00000006,2.61523366,0.00024233
382,0.00870859,0.00778394,0.00043828,0.92420638,0.00000006,2.61524177,0.00024075
383,0.00870858,0.00778394,0.00043305,0.92421198,0.00000006,2.61524940,0.00023926
384,0.00870858,0.00778394,0.00042794,0.92421722,0.00000006,2.61525655,0.00023785
385,0.00870858,0.00778393,0.00042281,0.92422217,0.00000006,2.61526322,0.00023654
386,0.00870858,0.00778393,0.00041855,0.92422676,0.00000006,2.61526942,0.00023530
387,0.00870858,0.00778393,0.00041433,0.92423111,0.00000005,2.61527538,0.00023415
388,0.00870857,0.00778393,0.00041092,0.92423511,0.00000005,2.61528087,0.00023307
389,0.00870857,0.00778393,0.00040670,0.92423892,0.00000005,2.61528611,0.00023205
390,0.00870857,0.00778393,0.00040343,0.92424244,0.00000005,2.61529088,0.00023111
391,0.00870857,0.00778392,0.00040091,0.92424577,0.00000005,2.61529541,0.00023023
392,0.00870857,0.00778392,0.00039758,0.92424887,0.00000005,2.61529946,0.00022941
393,0.00870857,0.00778392,0.00039513,0.92425174,0.00000005,2.61530352,0.00022865
394,0.00870857,0.00778392,0.00039264,0.92425436,0.00000005,2.61530709,0.00022794
395,0.00870857,0.00778392,0.00039021,0.92425692,0.00000005,2.61531043,0.00022728
396,0.00870857,0.00778392,0.00038853,0.92425919,0.00000005,2.61531353,0.00022667
397,0.00870857,0.00778392,0.00038611,0.92426139,0.00000005,2.61531663,0.00022611
398,0.00870857,0.00778392,0.00038445,0.92426342,0.00000005,2.61531949,0.00022559
399,0.00870857,0.00778392,0.00038288,0.92426527,0.00000005,2.61532187,0.00022510
400,0.00870857,0.00778392,0.00038120,0.92426699,0.00000005,2.61532426,0.00022466
401,0.00870857,0.00778392,0.00038043,0.92426860,0.00000005,2.61532640,0.00022424
402,0.00870857,0.00778392,0.00037880,0.92427009,0.00000005,2.61532855,0.00022386
403,0.00870857,0.00778392,0.00037721,0.92427146,0.00000005,2.61533022,0.00022351
404,0.00870857,0.00778392,0.00037635,0.92427272,0.00000005,2.61533189,0.00022319
405,0.00870857,0.00778392,0.00037556,0.92427385,0.00000005,2.61533356,0.00022289
406,0.00870857,0.00778392,0.00037479,0.92427492,0.00000005,2.61533499,0.00022262
407,0.00870857,0.00778392,0.00037396,0.92427582,0.00000005,2.61533618,0.00022236
408,0.00870857,0.00778392,0.00037316,0.92427671,0.00000005,2.61533761,0.00022213
409,0.00870857,0.00778392,0.00037236,0.92427754,0.00000005,2.61533856,0.00022192
410,0.00870857,0.00778392,0.00037160,0.92427820,0.00000005,2.61533952,0.00022172
411,0.00870857,0.00778392,0.00037079,0.92427891,0.00000005,2.61534047,0.00022154
412,0.00870857,0.00778392,0.00037079,0.92427945,0.00000005,2.61534119,0.00022138
413,0.00870857,0.00778392,0.00036997,0.92428005,0.00000005,2.61534190,0.00022123
414,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022109
415,0.00870857,0.00778392,0.00036919,0.92428094,0.00000005,2.61534309,0.00022098
416,0.00870857,0.00778392,0.00036836,0.92428130,0.00000005,2.61534357,0.00022087
417,0.00870857,0.00778392,0.00036835,0.92428166,0.00000005,2.61534429,0.00022078
418,0.00870857,0.00778392,0.00036834,0.92428201,0.00000005,2.61534476,0.00022070
419,0.00870857,0.00778392,0.00036758,0.92428225,0.00000005,2.61534500,0.00022063
420,0.00870857,0.00778392,0.00036759,0.92428243,0.00000005,2.61534524,0.00022056
421,0.00870857,0.00778392,0.00036759,0.92428267,0.00000005,2.61534548,0.00022051
422,0.00870857,0.00778392,0.00036757,0.92428279,0.00000005,2.61534572,0.00022047
423,0.00870857,0.00778392,0.00036757,0.92428291,0.00000005,2.61534595,0.00022043
424,0.00870857,0.00778392,0.00036678,0.92428303,0.00000005,2.61534595,0.00022040
425,0.00870857,0.00778392,0.00036679,0.92428315,0.00000005,2.61534619,0.00022038
426,0.00870857,0.00778392,0.00036679,0.92428327,0.00000005,2.61534643,0.00022036
427,0.00870857,0.00778392,0.00036679,0.92428327,0.00000005,2.61534643,0.00022035
428,0.00870857,0.00778392,0.00036679,0.92428327,0.00000005,2.61534643,0.00022034
429,0.00870857,0.00778392,0.00036679,0.92428327,0.00000005,2.61534643,0.00022034
430,0.00870857,0.00778392,0.00036679,0.92428327,0.00000005,2.61534643,0.00022035
431,0.00870857,0.00778392,0.00036679,0.92428327,0.00000005,2.61534643,0.00022036
432,0.00870857,0.00778392,0.00036679,0.92428327,0.00000005,2.61534643,0.00022037
433,0.00870857,0.00778392,0.00036679,0.92428327,0.00000005,2.61534643,0.00022038
434,0.00870857,0.00778392,0.00036679,0.92428327,0.00000005,2.61534643,0.00022040
435,0.00870857,0.00778392,0.00036758,0.92428327,0.00000005,2.61534643,0.00022042
436,0.00870857,0.00778392,0.00036758,0.92428327,0.00000005,2.61534643,0.00022044
437,0.00870857,0.00778392,0.00036758,0.92428315,0.00000005,2.61534619,0.00022046
438,0.00870857,0.00778392,0.00036757,0.92428303,0.00000005,2.61534595,0.00022047
439,0.00870857,0.00778392,0.00036757,0.92428291,0.00000005,2.61534595,0.00022049
440,0.00870857,0.00778392,0.00036757,0.92428279,0.00000005,2.61534572,0.00022050
441,0.00870857,0.00778392,0.00036759,0.92428267,0.00000005,2.61534548,0.00022051
442,0.00870857,0.00778392,0.00036759,0.92428255,0.00000005,2.61534524,0.00022053
443,0.00870857,0.00778392,0.00036759,0.92428243,0.00000005,2.61534524,0.00022055
444,0.00870857,0.00778392,0.00036758,0.92428237,0.00000005,2.61534500,0.00022057
445,0.00870857,0.00778392,0.00036758,0.92428225,0.00000005,2.61534500,0.00022059
446,0.00870857,0.00778392,0.00036756,0.92428213,0.00000005,2.61534476,0.00022061
447,0.00870857,0.00778392,0.00036756,0.92428201,0.00000005,2.61534476,0.00022064
448,0.00870857,0.00778392,0.00036836,0.92428190,0.00000005,2.61534452,0.00022067
449,0.00870857,0.00778392,0.00036835,0.92428178,0.00000005,2.61534429,0.00022070
450,0.00870857,0.00778392,0.00036835,0.92428166,0.00000005,2.61534429,0.00022072
451,0.00870857,0.00778392,0.00036840,0.92428154,0.00000005,2.61534405,0.00022075
452,0.00870857,0.00778392,0.00036837,0.92428142,0.00000005,2.61534381,0.00022078
453,0.00870857,0.00778392,0.00036836,0.92428130,0.00000005,2.61534357,0.00022080
454,0.00870857,0.00778392,0.00036836,0.92428118,0.00000005,2.61534357,0.00022083
455,0.00870857,0.00778392,0.00036839,0.92428106,0.00000005,2.61534333,0.00022086
456,0.00870857,0.00778392,0.00036919,0.92428094,0.00000005,2.61534309,0.00022090
457,0.00870857,0.00778392,0.00036919,0.92428088,0.00000005,2.61534309,0.00022093
458,0.00870857,0.00778392,0.00036917,0.92428076,0.00000005,2.61534286,0.00022096
459,0.00870857,0.00778392,0.00036918,0.92428064,0.00000005,2.61534262,0.00022098
460,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022101
461,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022104
462,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022106
463,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022109
464,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022112
465,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022115
466,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022117
467,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022118
468,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022120
469,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022121
470,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022121
471,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022121
472,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022121
473,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022121
474,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022120
475,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022119
476,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022118
477,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022117
478,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022116
479,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
480,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
481,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022112
482,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022111
483,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022110
484,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022110
485,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022110
486,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022111
487,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022111
488,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022112
489,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022113
490,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
491,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
492,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
493,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
494,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
495,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
496,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022112
497,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022112
498,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
499,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
500,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
501,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
502,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
503,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
504,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
505,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
506,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
507,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
508,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
509,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022113
510,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
511,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
512,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
513,0.00870857,0.00778392,0.00036959,0.92428052,0.00000005,2.61534262,0.00022113
514,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
515,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
516,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022113
517,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
518,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
519,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
520,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
521,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
522,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
523,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
524,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
525,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
526,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
527,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
528,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022113
529,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022113
530,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
531,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
532,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
533,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
534,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
535,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
536,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
537,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
538,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
539,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
540,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
541,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
542,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
543,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
544,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
545,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
546,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
547,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
548,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
549,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
550,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
551,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
552,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
553,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022113
554,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
555,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
556,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022113
557,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022113
558,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
559,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
560,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022113
561,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022113
562,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
563,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
564,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
565,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
566,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
567,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
568,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
569,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
570,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
571,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
572,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
573,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
574,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
575,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
576,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
577,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
578,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022113
579,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022113
580,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
581,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
582,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
583,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
584,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
585,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
586,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022113
587,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
588,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022112
589,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022112
590,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
591,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
592,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
593,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022115
594,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022115
595,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
596,0.00870857,0.00778392,0.00036997,0.92428052,0.00000005,2.61534262,0.00022114
597,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
598,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
599,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
600,0.00870857,0.00778392,0.00036918,0.92428052,0.00000005,2.61534262,0.00022113
